run_seed,variant_name,layer_index,probe_name,diagnostic_family,exactness_mean,curl_energy_mean,exactness_positional_mean,curl_energy_positional_mean
17,pretrained,3,exact_r4,probe,1.0,2.9473033108040254e-15,0.9995500072836876,0.002699963720159657
17,pretrained,3,exact_r8,probe,1.0,3.18600770641624e-15,0.9996481815146075,0.0021109078976830156
17,pretrained,3,exact_r16,probe,1.0,2.965746735237716e-15,0.9995400975975726,0.0027594040180297773
17,pretrained,3,exact_r64,probe,1.0,2.981787999599866e-15,0.9995511451529132,0.002693143251235597
17,pretrained,3,pairwise,probe,0.7437149882316589,1.537710063573387,0.7392627058757676,1.564423780474398
17,pretrained,3,pairwise_plus_query_context,probe,0.6076895023385683,2.3538630074924893,0.6046866683496369,2.371879975001017
17,pretrained,3,pairwise_plus_triplet_mlp,probe,0.7791102487179968,1.3253385196957324,0.7766066768931018,1.3403599489894178
17,pretrained,3,pairwise_plus_triadic,probe,0.620612196624279,2.276326817356878,0.62450913960735,2.252945177257061
17,pretrained,3,raw_projection_r4,raw_projection,1.0,3.013796535915465e-15,0.9998203863700231,0.0010776827483722526
17,pretrained,3,raw_skew_bilinear_r8,raw_skew_bilinear,0.5979702646533648,2.412178417046865,0.5980997656782469,2.4114014125532575
17,pretrained,4,exact_r1,probe,1.0,3.0039922192081837e-15,0.9981161372529136,0.011303185446498295
17,pretrained,4,exact_r2,probe,1.0,2.716041669576288e-15,0.9987813027368652,0.007312176349740993
17,pretrained,4,exact_r4,probe,1.0,2.766454059153935e-15,0.999064949237638,0.0056103034116353635
17,pretrained,4,exact_r8,probe,1.0,2.707492391274769e-15,0.9991580417586697,0.005051763108996157
17,pretrained,4,exact_r16,probe,1.0,2.654644470815992e-15,0.9993502332104577,0.0038985999239634517
17,pretrained,4,exact_r64,probe,1.0,2.8293121767492373e-15,0.9994093399080966,0.0035439440770359295
17,pretrained,4,pairwise,probe,0.776483166962862,1.3411009839425485,0.7746496217118369,1.3521022891832724
17,pretrained,4,pairwise_plus_query_context,probe,0.7812173378964266,1.3126959775884945,0.7764743719663885,1.3411537717199988
17,pretrained,4,pairwise_plus_triplet_mlp,probe,0.8031765574382411,1.180940652059184,0.7984797805547714,1.2091213295029268
17,pretrained,4,pairwise_plus_triadic,probe,0.7109094216591783,1.7345434944662783,0.7116251248452399,1.7302492683132489
17,pretrained,4,raw_projection_r4,raw_projection,1.0,2.8759740667017056e-15,0.9998726625409391,0.0007640228864652778
17,pretrained,4,raw_skew_bilinear_r8,raw_skew_bilinear,0.6318407679597536,2.2089554079704814,0.6309038197828664,2.214577070540852
17,pretrained,5,exact_r1,probe,1.0,2.245799487955458e-15,0.9997974518272612,0.001215289966542817
17,pretrained,5,exact_r2,probe,1.0,3.10488938612221e-15,0.9988134048051305,0.00711955572963537
17,pretrained,5,exact_r4,probe,1.0,2.5860354818929938e-15,0.9995547731717428,0.002671363335846561
17,pretrained,5,exact_r8,probe,1.0,2.9900538206141194e-15,0.9992285213536687,0.004628865200275969
17,pretrained,5,exact_r16,probe,1.0,2.6727708038336665e-15,0.9992309937046634,0.004614042472288323
17,pretrained,5,exact_r64,probe,1.0,2.7508861520222236e-15,0.9994876798656251,0.0030739155093518398
17,pretrained,5,pairwise,probe,0.9026220858924918,0.5842674780223105,0.8998795259330008,0.6007228315704398
17,pretrained,5,pairwise_plus_query_context,probe,0.7532291954590214,1.480624831178122,0.7522236593067646,1.486658053058717
17,pretrained,5,pairwise_plus_triplet_mlp,probe,0.7798972345060773,1.3206166045533285,0.7731055008868376,1.3613670211699274
17,pretrained,5,pairwise_plus_triadic,probe,0.8359011887676187,0.9845928622202741,0.8324990525013871,1.0050056823011901
17,pretrained,5,raw_projection_r4,raw_projection,1.0,2.7147248077374988e-15,0.999842084116406,0.0009474902229461198
17,pretrained,5,raw_skew_bilinear_r8,raw_skew_bilinear,0.6885068598720763,1.8689588432510693,0.6871496476233006,1.8771021105349064
17,pretrained,6,exact_r1,probe,1.0,2.3145348985218767e-15,0.9998615744213263,0.0008305493483931059
17,pretrained,6,exact_r2,probe,1.0,1.7462484363856886e-15,0.9991406843894057,0.0051559054975061575
17,pretrained,6,exact_r4,probe,1.0,2.0835425987442516e-15,0.9989943529168764,0.006033879342592425
17,pretrained,6,exact_r8,probe,1.0,2.4056108558278684e-15,0.9993236685792605,0.004057985662560289
17,pretrained,6,exact_r16,probe,1.0,2.3671596176191547e-15,0.999427450199922,0.0034353076464160243
17,pretrained,6,exact_r64,probe,1.0,2.6811186686650674e-15,0.9994131599863371,0.003521038191845744
17,pretrained,6,pairwise,probe,0.8606041731933752,0.8363749629093541,0.8560473641587628,0.8637158220840825
17,pretrained,6,pairwise_plus_query_context,probe,0.819930736389425,1.0804155984272559,0.8166184222532643,1.1002894830372598
17,pretrained,6,pairwise_plus_triplet_mlp,probe,0.7952467881970935,1.228519274128808,0.7897495639820894,1.261502626662453
17,pretrained,6,pairwise_plus_triadic,probe,0.7639737042287985,1.416157769660155,0.7686477725704511,1.3881133637494512
17,pretrained,6,raw_projection_r4,raw_projection,1.0,3.125863425768023e-15,0.9997514242099391,0.001491476317621871
17,pretrained,6,raw_skew_bilinear_r8,raw_skew_bilinear,0.7393963916434182,1.5636216468281217,0.7383353151381016,1.569988119105498
17,pretrained,7,exact_r1,probe,1.0,2.9476432028734512e-15,0.9994575824174616,0.0032544960251673022
17,pretrained,7,exact_r2,probe,1.0,3.123955479642703e-15,0.9993698832889398,0.003780706989346072
17,pretrained,7,exact_r4,probe,1.0,2.661227602977882e-15,0.9992092707090907,0.004744367260071967
17,pretrained,7,exact_r8,probe,1.0,2.8217495151362996e-15,0.9995596243275536,0.0026422398352426374
17,pretrained,7,exact_r16,probe,1.0,2.863361673325195e-15,0.999468339400159,0.003189974239729862
