variant_name,layer_index,probe_name,diagnostic_family,run_count,exactness_mean,exactness_std,curl_energy_mean,curl_energy_std,exactness_positional_mean,exactness_positional_std,curl_energy_positional_mean,curl_energy_positional_std
random_control,11,pairwise_plus_triadic,probe,5,0.9494357394675415,0.02477243765419101,0.3033855589882781,0.14863462617629997,0.9464023441076279,0.02488306830255831,0.3215859404532239,0.1492983992727049
random_control,11,pairwise_plus_triplet_mlp,probe,5,0.8388288400239414,0.061331171160639006,0.9670269667481383,0.36798702727331734,0.8371471551557382,0.060849590375781804,0.977117064419306,0.36509754840424935
random_control,11,raw_projection_r4,raw_projection,5,1.0,0.0,2.574548071349114e-15,3.8254964595370063e-16,0.9989433634612296,0.0005536591488916646,0.006339817827877899,0.003321961330917379
random_control,11,raw_skew_bilinear_r8,raw_skew_bilinear,5,0.8972616257766882,0.05630045436843061,0.6164302493756015,0.3378027194935077,0.8961383899052938,0.05622087624979541,0.6231696533039213,0.3373252604619994
random_control,12,exact_r1,probe,5,1.0,0.0,2.700979773605079e-15,4.348059170620878e-16,0.9993129999273354,0.0006658146600364151,0.004122000461393327,0.0039948885434950895
random_control,12,exact_r16,probe,5,1.0,0.0,2.5815248313354927e-15,3.8029051209301243e-16,0.9993306151694722,0.0004102426146315145,0.004016303656680975,0.002461451410136203
random_control,12,exact_r2,probe,5,1.0,0.0,2.8321035016278328e-15,3.243308413575826e-16,0.999242987152603,0.0006639934363942181,0.004542071883527872,0.00398397108200123
random_control,12,exact_r4,probe,5,1.0,0.0,2.8952151240200977e-15,3.218725800455977e-16,0.9993175263206164,0.0005506319759727562,0.004094845236876508,0.0033037958700574176
random_control,12,exact_r64,probe,5,1.0,0.0,2.626309687159477e-15,1.1876090770458007e-16,0.9995274422069391,0.00016007526143266404,0.002835344806792111,0.0009604564000978026
random_control,12,exact_r8,probe,5,1.0,0.0,2.6666615301736657e-15,4.0294276774683654e-16,0.9993218053546217,0.00039241214787066295,0.0040691672694972815,0.0023544756538096913
random_control,12,pairwise,probe,5,0.952370429618491,0.0180274269074651,0.28577741954553254,0.10816456706352066,0.9515059005055163,0.018004950764793196,0.290964602955824,0.10802970527257237
random_control,12,pairwise_plus_query_context,probe,5,0.8463920556836658,0.15394473819172205,0.9216476669793742,0.9236684205754063,0.8457727960414356,0.14947988703671075,0.9253632243205276,0.8968793273781427
random_control,12,pairwise_plus_triadic,probe,5,0.8300436371730433,0.1967289128077582,1.0197381691334562,1.1803734673676376,0.801322314557102,0.2496454457353591,1.1920661096124807,1.49787266762024
random_control,12,pairwise_plus_triplet_mlp,probe,5,0.9262554244862663,0.053198687833239354,0.4424674455901065,0.3191921258124442,0.9249312643375661,0.05317183250913224,0.45041241373401136,0.31903098413061115
random_control,12,raw_projection_r4,raw_projection,5,1.0,0.0,2.271301837488318e-15,3.104591957722821e-16,0.9989676179157363,0.00039094522455956074,0.006194286936725904,0.0023456744340614737
random_control,12,raw_skew_bilinear_r8,raw_skew_bilinear,5,0.9098118041952451,0.05497262023726353,0.5411291744870445,0.32983571647429005,0.9087404592997498,0.05514206855311345,0.5475572511657244,0.3308524131558461
